Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19990923,0.06820356676816007,0.9028362573099415,0.04874583152095114,2,0,1,0,0,0.0207626504277222,0.049035812672176306,0.05985210961287516,0.19785413948093372,0.03978541394809337,0.043381180223285486,0.0508916920400174,0.04230410737587771,0.04335011081422564,0.0453406242879927,0.04856562894840406,0.04329004329004329,0.047163362952836636,0.046666252407879194,0.04748510394443408,0.05024337703763541
19990924,0.03978541394809337,0.9219590643274854,0.049238799478033925,2,0,1,0,0,0.06820356676816007,0.0207626504277222,0.049035812672176306,0.17778744381615194,0.043381180223285486,0.0508916920400174,0.062490938089024214,0.046736676401748174,0.04481037304003811,0.04577697687745534,0.04926365500528179,0.039644565960355434,0.04739949046169142,0.04679053004411855,0.04733044733044732,0.04987986495163528
19990925,0.043381180223285486,0.9121783625730994,0.04967377120487168,2,0,1,0,0,0.03978541394809337,0.06820356676816007,0.0207626504277222,0.1721328113672611,0.0508916920400174,0.062490938089024214,0.024706394084384516,0.04713436483771412,0.04450382153731436,0.04529919840924625,0.048809005986039475,0.03732057416267943,0.047697756788665883,0.04698937426210153,0.04728487886382622,0.04953292321713374
19990926,0.0508916920400174,0.9055847953216374,0.0498767580107293,2,0,1,0,0,0.043381180223285486,0.03978541394809337,0.06820356676816007,0.20226185297955634,0.062490938089024214,0.024706394084384516,0.06295490793098449,0.046765674516870685,0.04433604672839123,0.04535305205161664,0.048313966735019365,0.033923652105470284,0.04806230452163466,0.04727107023757741,0.04730283007794968,0.049181838894757544
19990927,0.062490938089024214,0.9062719298245614,0.04474409163404379,2,0,1,0,0,0.0508916920400174,0.043381180223285486,0.03978541394809337,0.1965492243004205,0.024706394084384516,0.06295490793098449,0.018819776714513556,0.047416060813190004,0.0451459226578844,0.045828068794575974,0.047888315830899565,0.028882122662026968,0.04849727624847242,0.047544481037304,0.047351160269820544,0.04883800410116199
19990928,0.024706394084384516,0.9237134502923977,0.04216325938813977,2,0,1,0,0,0.062490938089024214,0.0508916920400174,0.043381180223285486,0.18147020443671164,0.06295490793098449,0.018819776714513556,0.014267072640278381,0.047793036309782724,0.04643426748689907,0.04650192975551827,0.04789867230058618,0.029201101928374655,0.04833571532136126,0.04756105138880258,0.04717717157908544,0.04831603802895668
19990929,0.06295490793098449,0.905921052631579,0.041931274467159635,2,0,1,0,0,0.024706394084384516,0.062490938089024214,0.0508916920400174,0.2010439321444106,0.018819776714513556,0.014267072640278381,0.02711323763955343,0.04431740508295533,0.044719236106795915,0.04531162617287019,0.04652747571407858,0.02416785766068063,0.047569336564551874,0.047264856355765446,0.04691066509248326,0.04771225584622713
19990930,0.018819776714513556,0.9266959064327486,0.03450775699579527,2,0,1,0,0,0.06295490793098449,0.024706394084384516,0.062490938089024214,0.16897201681890678,0.014267072640278381,0.02711323763955343,0.02711323763955343,0.050344870440564224,0.04632448890822096,0.0456816973563385,0.04659168582613559,0.025406491435199574,0.04662482652913275,0.046894094740984694,0.04665244378163037,0.047270034590608745
19991001,0.014267072640278381,0.9106140350877193,0.028534145280556762,3,0,0,1,0,0.018819776714513556,0.06295490793098449,0.024706394084384516,0.12074815137016094,0.02711323763955343,0.02711323763955343,0.02720023198492098,0.04329004329004329,0.045013359845895724,0.04430359645670651,0.04515524348060233,0.027258228215166012,0.04459081588268192,0.045995153172186665,0.04605729199030634,0.04664553946850597
19991002,0.02711323763955343,0.8959502923976608,0.02798318109322894,3,0,0,1,0,0.014267072640278381,0.018819776714513556,0.06295490793098449,0.12315499492532986,0.02711323763955343,0.02720023198492098,0.02693924894881833,0.039644565960355434,0.04338946539903477,0.04288406967832805,0.04388554029702356,0.027291368918163174,0.041633008140185175,0.04466538246442553,0.04520391888812941,0.04587191118291596
19991003,0.02711323763955343,0.8947514619883041,0.027954182978106423,3,0,0,1,0,0.02711323763955343,0.014267072640278381,0.018819776714513556,0.08731332463389879,0.02720023198492098,0.02693924894881833,0.027722198057126286,0.03732057416267943,0.04204312433977505,0.04199755587315396,0.04334493257938234,0.027336937384784276,0.0385343524099505,0.04329832846579259,0.044358830961701776,0.0451107106609499
19991004,0.02720023198492098,0.8937134502923977,0.027925184862983905,3,0,0,1,0,0.02711323763955343,0.02711323763955343,0.014267072640278381,0.09569377990430622,0.02693924894881833,0.027722198057126286,0.02749021313614615,0.033923652105470284,0.04066985645933014,0.04140516580707968,0.04285196462229956,0.027361792912032147,0.03540255597671866,0.041949916112595555,0.043497172683775565,0.04436400919654509
19991005,0.02693924894881833,0.8926900584795322,0.028215166014209075,3,0,0,1,0,0.02720023198492098,0.02711323763955343,0.02711323763955343,0.10836595621284617,0.027722198057126286,0.02749021313614615,0.027229230100043498,0.028882122662026968,0.03833757948590484,0.04058355254527503,0.04209697798214544,0.0274032187907786,0.032999855009424386,0.04066778516539283,0.042707319262343196,0.0436328424366702
19991006,0.027722198057126286,0.891140350877193,0.02798318109322894,3,0,0,1,0,0.02693924894881833,0.02720023198492098,0.02711323763955343,0.10897491663041903,0.02749021313614615,0.027229230100043498,0.027345222560533566,0.02920110192837466,0.036759253505664995,0.039546524713988826,0.041283995111746304,0.02636342923424263,0.03100727024172,0.039288303403135945,0.04184566098441697,0.04293481637979246
19991007,0.02749021313614615,0.8906286549707603,0.02798318109322894,3,0,0,1,0,0.027722198057126286,0.02693924894881833,0.02720023198492098,0.10935189212701175,0.027229230100043498,0.027345222560533566,0.027432216905901117,0.02416785766068063,0.03725636405062242,0.038938945159040846,0.04030323743242403,0.02484724207212246,0.029014685474015617,0.03781975600157419,0.04093429165199501,0.0422430042047267
19991008,0.027229230100043498,0.8899415204678363,0.027519211251268667,3,0,0,1,0,0.02749021313614615,0.027722198057126286,0.02693924894881833,0.10938089024213427,0.027345222560533566,0.027432216905901117,0.02737422067565608,0.02540649143519957,0.03434826736262143,0.03847773704233034,0.039579320201329767,0.022469396632076057,0.028082603202220426,0.03633670954245117,0.04002430318219792,0.04156361979328487
19991009,0.027345222560533566,0.8894444444444445,0.027432216905901117,3,0,0,1,0,0.027229230100043498,0.02749021313614615,0.027722198057126286,0.1097868638538495,0.027432216905901117,0.02737422067565608,0.027229230100043498,0.027258228215166012,0.03345139708776072,0.03801238633774519,0.03897760931253754,0.018919198823505044,0.027937612626607846,0.03478531038339651,0.03908945918515297,0.04088734232274903
19991010,0.027432216905901117,0.8890935672514619,0.03476874003189793,3,0,0,1,0,0.027345222560533566,0.027229230100043498,0.02749021313614615,0.10949688270262432,0.02737422067565608,0.027229230100043498,0.02044367116137451,0.027291368918163174,0.0323059715404213,0.03712587253257109,0.03832100913440627,0.01596553366888295,0.02785890345698958,0.03319662793347004,0.038151853462858244,0.04023384908552373
19991011,0.02737422067565608,0.8814912280701754,0.03297085689430187,3,0,0,1,0,0.027432216905901117,0.027345222560533566,0.027229230100043498,0.10938089024213427,0.027229230100043498,0.02044367116137451,0.016876903001304917,0.027336937384784273,0.030630294745127278,0.03622555010114818,0.03788810870150583,0.01298701298701299,0.028832411607531225,0.032117483792124944,0.03757741461090743,0.03983098241471448
19991012,0.027229230100043498,0.8755701754385965,0.0314919530230535,3,0,0,1,0,0.02737422067565608,0.027432216905901117,0.027345222560533566,0.10938089024213427,0.02044367116137451,0.016876903001304917,0.010584312019718718,0.027361792912032144,0.028121957787029556,0.034678983961280614,0.03727811263696431,0.009946353487023343,0.029553221897719504,0.03127653845357194,0.03696293074283504,0.03941879492118726
19991013,0.02044367116137451,0.8710380116959064,0.021052631578947368,3,0,0,1,0,0.027229230100043498,0.02737422067565608,0.027432216905901117,0.1024793388429752,0.016876903001304917,0.010584312019718718,0.0024938379005364653,0.0274032187907786,0.02830216035957663,0.03364057526736953,0.03651069823318626,0.007966196482942894,0.03002133432755442,0.030514302284637213,0.03619931371127543,0.03888957932020133
19991014,0.016876903001304917,0.8700438596491228,0.017543859649122806,3,0,0,1,0,0.02044367116137451,0.027229230100043498,0.02737422067565608,0.091924024938379,0.010584312019718718,0.0024938379005364653,0.00675656082354647,0.026363429234242636,0.02526564344746163,0.03362538577849584,0.0357950661778413,0.006470722260195945,0.029031255825514198,0.02902297064976491,0.03489025594288752,0.0379585326953748
19991015,0.010584312019718718,0.8690350877192983,0.0170218935769175,3,0,0,1,0,0.016876903001304917,0.02044367116137451,0.027229230100043498,0.07513411628244164,0.0024938379005364653,0.00675656082354647,0.006524575902566333,0.024847242072122456,0.025126866753661013,0.031181258932455106,0.03507011329977837,0.005836906315375215,0.02753992419064189,0.027811263696431162,0.03340444775851475,0.03690320843430892
19991018,0.0024938379005364653,0.8622076023391813,0.009859359141655793,3,0,0,1,0,0.010584312019718718,0.016876903001304917,0.02044367116137451,0.05039872408293461,0.00675656082354647,0.006524575902566333,0.005944613600115992,0.022469396632076057,0.024863812423621037,0.029790730269199175,0.03412663891132791,0.006503862963193107,0.0260403073800203,0.02698896000331407,0.03187030938227111,0.0358271712338698
19991019,0.00675656082354647,0.8306578947368422,0.009801362911410759,3,0,0,1,0,0.0024938379005364653,0.010584312019718718,0.016876903001304917,0.03671161374510657,0.006524575902566333,0.005944613600115992,0.006582572132811367,0.018919198823505044,0.02310528387083411,0.027843713968115885,0.03257420410530458,0.006483150023819881,0.02352989912798525,0.02569440129248742,0.02997438499830845,0.034496364879140005
19991020,0.006524575902566333,0.8274415204678363,0.00977236479628824,3,0,0,1,0,0.00675656082354647,0.0024938379005364653,0.010584312019718718,0.026359286646367986,0.005944613600115992,0.006582572132811367,0.006408583442076265,0.01596553366888295,0.021651235526833616,0.025742041053045842,0.03116054599308188,0.006947119865780153,0.019963130967915656,0.02439777128772344,0.028066032850721852,0.033173843700159494
19991021,0.005944613600115992,0.8238888888888889,0.009946353487023343,3,0,0,1,0,0.006524575902566333,0.00675656082354647,0.0024938379005364653,0.021719588226765257,0.006582572132811367,0.006408583442076265,0.006147600405973612,0.012987012987012988,0.02017440294952257,0.023076976187024034,0.029255991217713707,0.007986909422316122,0.016649060668199423,0.023101141282959464,0.026400712525114438,0.031884463224176145
19991022,0.006582572132811367,0.8196198830409357,0.009830361026533275,3,0,0,1,0,0.005944613600115992,0.006524575902566333,0.00675656082354647,0.02580832245904016,0.006408583442076265,0.006147600405973612,0.007162534435261708,0.009946353487023343,0.01867478613890097,0.022183558068725535,0.02771701982228298,0.008869280639615567,0.013571117877337972,0.021796226102446196,0.024866574148870797,0.03054226475279107
19991023,0.006408583442076265,0.8161257309941521,0.009801362911410759,3,0,0,1,0,0.006582572132811367,0.005944613600115992,0.006524575902566333,0.025460345077569956,0.006147600405973612,0.007162534435261708,0.006611570247933884,0.007966196482942894,0.01716481285859276,0.019499161125955383,0.0272105884546076,0.009681227863046047,0.011967936369850244,0.020499596097682222,0.023337959223126686,0.029159676049628207
19991024,0.006147600405973612,0.812485380116959,0.009801362911410759,3,0,0,1,0,0.006408583442076265,0.006582572132811367,0.005944613600115992,0.025083369580977236,0.007162534435261708,0.006611570247933884,0.00977236479628824,0.006470722260195945,0.0156589821661592,0.01890815192250599,0.025003624764390314,0.009730938917541789,0.010861865407319952,0.019200894798980923,0.022161464266727424,0.02776880217071605
19991025,0.007162534435261708,0.8086842105263158,0.00977236479628824,3,0,0,1,0,0.006147600405973612,0.006408583442076265,0.006582572132811367,0.026301290416122954,0.006611570247933884,0.00977236479628824,0.013223140495867768,0.005836906315375215,0.014153151473725636,0.018521510387539096,0.02380227428074318,0.010323328983616065,0.009830361026533275,0.017935334203276785,0.021269427011053804,0.02636032229333665
19991026,0.006611570247933884,0.8058771929824562,0.009859359141655793,3,0,0,1,0,0.007162534435261708,0.006147600405973612,0.006408583442076265,0.02633028853124547,0.00977236479628824,0.013223140495867768,0.012759170653907496,0.006503862963193107,0.012711530893349074,0.01757147690162044,0.022508751216885187,0.010977857867810022,0.009817933262909338,0.016673916195447294,0.020402245282628056,0.02493527206445867
19991027,0.00977236479628824,0.8024415204678362,0.01203421777584457,3,0,0,1,0,0.006611570247933884,0.007162534435261708,0.006147600405973612,0.029694069885457443,0.013223140495867768,0.012759170653907496,0.012092214006089605,0.006483150023819881,0.011224341846351417,0.016595207025829034,0.020927318295739347,0.01127612419478448,0.00982621843865863,0.014894674703287144,0.019540587004701838,0.023506079247706042
19991028,0.013223140495867768,0.7999415204678363,0.012614180078294911,3,0,0,1,0,0.00977236479628824,0.006611570247933884,0.007162534435261708,0.0367696099753516,0.012759170653907496,0.012092214006089605,0.0064955777874438165,0.006947119865780152,0.00996706642639657,0.015765308588275094,0.01904451210671306,0.011549534994511071,0.010149340292880964,0.013399200480540193,0.018783874286266634,0.02233786946705607
19991029,0.012759170653907496,0.8004093567251462,0.011976221545599536,3,0,0,1,0,0.013223140495867768,0.00977236479628824,0.006611570247933884,0.04236624619399739,0.012092214006089605,0.0064955777874438165,0.011309264897781644,0.007986909422316122,0.008966631454669733,0.015112160566706022,0.01863439590712318,0.012879305702272208,0.01053045837734833,0.012050788127343153,0.018040970194080245,0.021282545205990183
19991030,0.012092214006089605,0.8010380116959064,0.011976221545599536,3,0,0,1,0,0.012759170653907496,0.013223140495867768,0.00977236479628824,0.04784688995215312,0.0064955777874438165,0.011309264897781644,0.011193272437291577,0.008869280639615567,0.00841773856127923,0.014399635452267032,0.01684169100437043,0.01345098282897326,0.010837009880072081,0.011402473124961163,0.017278734025145508,0.020212721887363033
19991031,0.0064955777874438165,0.8010380116959064,0.011947223430477018,3,0,0,1,0,0.012092214006089605,0.012759170653907496,0.013223140495867768,0.04457010294330868,0.011309264897781644,0.011193272437291577,0.011860229085109468,0.009681227863046047,0.008075975061620996,0.013666397398454818,0.016601420907641006,0.012750885478158207,0.011147703970670478,0.011004784688995213,0.016516497856210774,0.019408024192713185
19991101,0.011309264897781644,0.7954239766081871,0.01203421777584457,3,0,0,1,0,0.0064955777874438165,0.012092214006089605,0.012759170653907496,0.042656227345222564,0.011193272437291577,0.011860229085109468,0.015137016093953893,0.009730938917541789,0.007783922616458501,0.012679080621664356,0.01632386752003977,0.012088071418214958,0.011454255473394228,0.01064230824996375,0.015774974626649268,0.018815634126638912
19991102,0.011193272437291577,0.7944883040935673,0.01223720458170219,3,0,0,1,0,0.011309264897781644,0.0064955777874438165,0.012092214006089605,0.04109032912860665,0.011860229085109468,0.015137016093953893,0.022067565608235466,0.010323328983616065,0.008413595973404586,0.011915463590104739,0.01575943992211935,0.014494914973383871,0.011777377327616563,0.010797655295262951,0.015041736572837052,0.01824602829387519
19991103,0.011860229085109468,0.7932309941520468,0.012469189502682325,3,0,0,1,0,0.011193272437291577,0.011309264897781644,0.0064955777874438165,0.0408583442076265,0.015137016093953893,0.022067565608235466,0.016093953892996955,0.010977857867810022,0.008730503945814951,0.011142180520170953,0.015190869736324285,0.015373143602808673,0.012117069533337476,0.010971643985998052,0.01396880631330392,0.01768470763686075
19991104,0.015137016093953893,0.7924561403508772,0.012353197042192258,3,0,0,1,0,0.011860229085109468,0.011193272437291577,0.011309264897781644,0.04949978251413659,0.022067565608235466,0.016093953892996955,0.001594896331738437,0.01127612419478448,0.009111622030282316,0.010403419015859209,0.014643012489902444,0.013297707077611383,0.012179208351457154,0.011164274322169059,0.012992536437512515,0.017132707802564266
19991105,0.022067565608235466,0.7951023391812866,0.012266202696824706,3,0,0,1,0,0.015137016093953893,0.011860229085109468,0.011193272437291577,0.060258083224590406,0.016093953892996955,0.001594896331738437,0.006669566478178918,0.011549534994511073,0.009768222208413595,0.009827599301283513,0.014221504173657284,0.013616686343959072,0.012141925060585345,0.01133619171896684,0.012081167105090551,0.01656620891070652
19991106,0.016093953892996955,0.804780701754386,0.012150210236334637,3,0,0,1,0,0.022067565608235466,0.015137016093953893,0.011860229085109468,0.06515876468029577,0.001594896331738437,0.006669566478178918,0.028041177323473974,0.01287930570227221,0.01087429317094389,0.009904927608276892,0.01401955301476833,0.011474968412767452,0.0121833509393318,0.011510180409701939,0.011662765729751374,0.016004888253692083
19991107,0.001594896331738437,0.8085233918128655,0.012092214006089605,3,0,0,1,0,0.016093953892996955,0.022067565608235466,0.015137016093953893,0.05489343192692475,0.006669566478178918,0.028041177323473974,0.01800782949108308,0.01345098282897326,0.011566105346009653,0.009867644317405083,0.01361254375608443,0.011358975952277387,0.012208206466579673,0.011677955218625075,0.011405925281523368,0.015439425008803001
19991108,0.006669566478178918,0.7979093567251462,0.012092214006089605,3,0,0,1,0,0.001594896331738437,0.016093953892996955,0.022067565608235466,0.04642598231114978,0.028041177323473974,0.01800782949108308,0.0006089604175728578,0.012750885478158207,0.011240912197849997,0.009439576903691738,0.01269703183578782,0.014325068870523414,0.0122289194059529,0.011841587439673562,0.011171178635293466,0.014888460821475175
19991109,0.028041177323473974,0.7924561403508772,0.011773234739741918,3,0,0,1,0,0.006669566478178918,0.001594896331738437,0.016093953892996955,0.05239959402638828,0.01800782949108308,0.0006089604175728578,0.024300420472669275,0.012088071418214958,0.011205700200915509,0.00963842112167471,0.011958615547132295,0.013392986598728226,0.01223720458170219,0.012007290954659374,0.011277505057409362,0.014340603575053335
19991110,0.01800782949108308,0.8086842105263158,0.01183123096998695,3,0,0,1,0,0.028041177323473974,0.006669566478178918,0.001594896331738437,0.0543134696244744,0.0006089604175728578,0.024300420472669275,0.0011019283746556473,0.014494914973383871,0.012736386420596945,0.010651974288337923,0.011980364133474182,0.010861865407319952,0.012170923175707865,0.01214399635452267,0.011371403715901325,0.01351933552890491
19991111,0.0006089604175728578,0.8147076023391813,0.011889227200231984,3,0,0,1,0,0.01800782949108308,0.028041177323473974,0.006669566478178918,0.05332753371030882,0.024300420472669275,0.0011019283746556473,0.00078294910830796,0.015373143602808672,0.013324633898796573,0.011198795887791099,0.011645850162596573,0.010936431989063567,0.012079786242465668,0.012129497296961413,0.01146944496226793,0.012764348888750806
19991112,0.024300420472669275,0.8033771929824561,0.011889227200231984,3,0,0,1,0,0.0006089604175728578,0.01800782949108308,0.028041177323473974,0.07095838770479919,0.0011019283746556473,0.00078294910830796,0.027432216905901117,0.013297707077611381,0.012423621036061223,0.010944717164812854,0.010695126245365477,0.010460034383479361,0.012013504836471345,0.012077714948528348,0.011561962758135008,0.012064251537935751
19991113,0.0011019283746556473,0.8156578947368421,0.011889227200231984,3,0,0,1,0,0.024300420472669275,0.0006089604175728578,0.01800782949108308,0.04401913875598086,0.00078294910830796,0.027432216905901117,0.021516601420907642,0.013616686343959072,0.013247996023115641,0.011788424228615615,0.010832867292197434,0.0135918308167112,0.011959651194100956,0.012071501066716379,0.011660004004501612,0.011736987095838772
19991114,0.00078294910830796,0.804780701754386,0.01183123096998695,3,0,0,1,0,0.0011019283746556473,0.024300420472669275,0.0006089604175728578,0.02679425837320574,0.027432216905901117,0.021516601420907642,0.0002899811512251704,0.011474968412767456,0.012462975620870358,0.011535726368262254,0.010269475341245676,0.013852813852813855,0.011922367903229147,0.01206528718490441,0.0117594261134931,0.011535035936949814
19991115,0.027432216905901117,0.7935526315789474,0.011657242279251849,3,0,0,1,0,0.00078294910830796,0.0011019283746556473,0.024300420472669275,0.053617514861534,0.021516601420907642,0.0002899811512251704,0.0011309264897781644,0.011358975952277387,0.012054930715217797,0.011280266782659127,0.009919426665838149,0.011669670042875785,0.011885084612357339,0.01205700200915512,0.011856086497234823,0.011349655129559436
19991116,0.021516601420907642,0.809312865497076,0.011425257358271712,3,0,0,1,0,0.027432216905901117,0.00078294910830796,0.0011019283746556473,0.050833695809772365,0.0002899811512251704,0.0011309264897781644,0.020965637233579817,0.014325068870523415,0.013206570144369188,0.01224548975745148,0.01081008305888689,0.010323328983616067,0.01182294579423766,0.012030075187969924,0.011945842567852138,0.011413865241616439
19991117,0.0002899811512251704,0.8192982456140351,0.01145425547339423,3,0,0,1,0,0.021516601420907642,0.027432216905901117,0.00078294910830796,0.05002174858634189,0.0011309264897781644,0.020965637233579817,0.02302450340727853,0.013392986598728226,0.01394395078605605,0.012955253146640708,0.011337227365935504,0.013326705192733901,0.011773234739741916,0.011972078957724891,0.012020409149595753,0.011471861471861472
19991118,0.0011309264897781644,0.8080555555555555,0.011367261128026678,3,0,0,1,0,0.0002899811512251704,0.021516601420907642,0.027432216905901117,0.0503697259678121,0.020965637233579817,0.02302450340727853,0.0026098303610265334,0.010861865407319954,0.013117504505064314,0.01250371106830437,0.011114563267673318,0.01331013484123532,0.011719381097371528,0.0118995836699186,0.01199279189709812,0.011531928996043831
19991119,0.020965637233579817,0.7977631578947368,0.011367261128026678,3,0,0,1,0,0.0011309264897781644,0.0002899811512251704,0.021516601420907642,0.04390314629549079,0.02302450340727853,0.0026098303610265334,0.012150210236334637,0.010936431989063569,0.012117069533337476,0.011927891353728673,0.010942645870875537,0.012274487872573996,0.011644814515627913,0.011829159676049628,0.011933414804228201,0.011582675697508234
19991120,0.02302450340727853,0.8072807017543859,0.01145425547339423,3,0,0,1,0,0.020965637233579817,0.0011309264897781644,0.0002899811512251704,0.04541104828186169,0.0026098303610265334,0.012150210236334637,0.012092214006089605,0.010460034383479358,0.012038360363719216,0.012318675476570213,0.011456326767331552,0.011706953333747593,0.011570247933884299,0.011764949563992629,0.011904416689105687,0.011637564986847286
19991121,0.0026098303610265334,0.8188304093567251,0.01145425547339423,3,0,0,1,0,0.02302450340727853,0.020965637233579817,0.0011309264897781644,0.047730897491663045,0.012150210236334637,0.012092214006089605,0.021313614615050023,0.013591830816711201,0.012533399614739328,0.01283926068615064,0.01204975248037449,0.011342405600778805,0.011508109115764617,0.011715238509496882,0.011879561161857812,0.011696596864060979
19991122,0.012150210236334637,0.8099561403508772,0.011570247933884297,3,0,0,1,0,0.0026098303610265334,0.02302450340727853,0.020965637233579817,0.05875018123821952,0.012092214006089605,0.021313614615050023,0.0010149340292880964,0.013852813852813853,0.01260589490254562,0.012654225094416483,0.011923403550197808,0.01134654818865345,0.011454255473394228,0.011669670042875783,0.011856086497234823,0.011755628741274672
19991123,0.012092214006089605,0.8104239766081871,0.011686240394374365,3,0,0,1,0,0.012150210236334637,0.0026098303610265334,0.02302450340727853,0.0498767580107293,0.021313614615050023,0.0010149340292880964,0.013716108452950558,0.011669670042875785,0.012997369456699602,0.012694270110538055,0.012101534828807558,0.00968537045092069,0.011441827709770295,0.011632386752003978,0.011833992695236717,0.011819838853331677
19991124,0.021313614615050023,0.8107456140350877,0.0117442366246194,3,0,0,1,0,0.012092214006089605,0.012150210236334637,0.0026098303610265334,0.0481658692185008,0.0010149340292880964,0.013716108452950558,0.019051761635493693,0.010323328983616065,0.011858157791172145,0.012737076851909387,0.012297272105884546,0.010915719049690341,0.0114791110006421,0.011626172870192006,0.011807756305363962,0.011885084612357337
19991125,0.0010149340292880964,0.8200877192982456,0.0117442366246194,3,0,0,1,0,0.021313614615050023,0.012092214006089605,0.012150210236334637,0.04657097288676236,0.013716108452950558,0.019051761635493693,5.7996230245034076e-05,0.013326705192733903,0.012094285300026927,0.013187238067620843,0.012709459599411752,0.012767455829656786,0.011520536879388555,0.011619958988380039,0.011773234739741916,0.011874728142670724
19991126,0.013716108452950558,0.809312865497076,0.0117442366246194,3,0,0,1,0,0.0010149340292880964,0.021313614615050023,0.012092214006089605,0.04813687110337828,0.019051761635493693,5.7996230245034076e-05,0.012179208351457155,0.01331013484123532,0.012123283415149443,0.012514757969303424,0.012273452225605335,0.011694525570123656,0.011574390521758942,0.011609602518693427,0.0117442366246194,0.011843658733610886
19991127,0.019051761635493693,0.8112134502923977,0.011715238509496883,3,0,0,1,0,0.013716108452950558,0.0010149340292880964,0.021313614615050023,0.05509641873278237,5.7996230245034076e-05,0.012179208351457155,0.0004639698419602726,0.012274487872573998,0.011367261128026678,0.012117069533337476,0.012307628575571161,0.0119182253153545,0.011628244164129331,0.011599246049006815,0.011719381097371527,0.011835373557861592
19991128,5.7996230245034076e-05,0.8185087719298245,0.011715238509496883,3,0,0,1,0,0.019051761635493693,0.013716108452950558,0.0010149340292880964,0.03384080034797738,0.012179208351457155,0.0004639698419602726,0.02992605480643758,0.011706953333747593,0.012649392075229396,0.012257917521075416,0.012556183848049877,0.012005219660722054,0.011665527455001141,0.011586818285382881,0.0116986681579983,0.011826052735143642
19991129,0.012179208351457155,0.806812865497076,0.011686240394374365,3,0,0,1,0,5.7996230245034076e-05,0.019051761635493693,0.013716108452950558,0.04500507467014644,0.0004639698419602726,0.02992605480643758,0.013977091489053212,0.011342405600778807,0.01259760972679633,0.012184731801956682,0.012326270221007064,0.01096128751631144,0.011702810745872946,0.01157853310963359,0.011680716943874838,0.011817767559394354
19991130,0.0004639698419602726,0.8072807017543859,0.011657242279251849,3,0,0,1,0,0.012179208351457155,5.7996230245034076e-05,0.019051761635493693,0.031752936059156155,0.02992605480643758,0.013977091489053212,0.006205596636218646,0.011346548188653452,0.011508109115764619,0.012447095700684217,0.012357339630066902,0.016649060668199423,0.011719381097371528,0.011580604403570912,0.011661384867126494,0.011805339795770418
19991201,0.02992605480643758,0.7960380116959064,0.011686240394374365,3,0,0,1,0,0.0004639698419602726,0.012179208351457155,5.7996230245034076e-05,0.042627229230100046,0.013977091489053212,0.006205596636218646,0.020617659852109612,0.00968537045092069,0.01000434971726838,0.01113389534442166,0.011974150251662213,0.01302843886575944,0.011715238509496883,0.011597174755069495,0.011655861416626967,0.011784626856397192
19991202,0.013977091489053212,0.8140643274853802,0.011715238509496883,3,0,0,1,0,0.02992605480643758,0.0004639698419602726,0.012179208351457155,0.056546324488908215,0.006205596636218646,0.020617659852109612,0.0006669566478178918,0.010915719049690341,0.012121212121212121,0.011701429883248064,0.012619358313138217,0.013132003562625573,0.011706953333747593,0.011613745106568077,0.011648957103502559,0.011756664388243337
19991203,0.006205596636218646,0.8162865497076024,0.011715238509496883,3,0,0,1,0,0.013977091489053212,0.02992605480643758,0.0004639698419602726,0.05057271277366972,0.020617659852109612,0.0006669566478178918,0.004871683340582862,0.012767455829656785,0.013038795335446052,0.012338007553318556,0.012577932434391762,0.012572754199548458,0.01170281074587295,0.011638600633815948,0.01164067192775327,0.01173388015493279
19991204,0.020617659852109612,0.8107456140350877,0.011715238509496883,3,0,0,1,0,0.006205596636218646,0.013977091489053212,0.02992605480643758,0.07072640278381905,0.0006669566478178918,0.004871683340582862,0.040278381905176165,0.011694525570123657,0.011984506721348825,0.011476349275392336,0.01201143354253402,0.009627374220675656,0.0116986681579983,0.011663456161063818,0.011632386752003978,0.011714202862528222
19991205,0.0006669566478178918,0.8196198830409357,0.011715238509496883,3,0,0,1,0,0.020617659852109612,0.006205596636218646,0.013977091489053212,0.04146730462519936,0.004871683340582862,0.040278381905176165,0.004581702189357692,0.0119182253153545,0.011812589324551048,0.012405669821937764,0.012172994469645189,0.014871890469976595,0.0116986681579983,0.01168209780649972,0.01162410157625469,0.011698668157998304
19991206,0.004871683340582862,0.8085233918128655,0.011686240394374365,3,0,0,1,0,0.0006669566478178918,0.020617659852109612,0.006205596636218646,0.03236189647672901,0.040278381905176165,0.004581702189357692,0.014702044367116137,0.012005219660722053,0.011673812630750431,0.012400146371438239,0.012139853766648027,0.01587025414776611,0.011698668157998303,0.011700739451935624,0.01161857812575516,0.011685204747405708
19991208,0.040278381905176165,0.8016666666666666,0.011599246049006815,3,0,0,1,0,0.004871683340582862,0.0006669566478178918,0.020617659852109612,0.06643468174568654,0.004581702189357692,0.014702044367116137,0.002290851094678846,0.01096128751631144,0.011153917852482447,0.011325835249280226,0.012075643654591026,0.010513888025849748,0.0116986681579983,0.011709024627684913,0.011619958988380042,0.011670705689844447
